timestamp,open,high,low,close,volume
2024-02-26 11:24:00,199.1676,199.6700,199.1549,199.4137,297365
2024-02-26 11:25:00,199.4250,199.5000,199.1700,199.4500,284456
2024-02-26 11:26:00,199.4600,199.6583,199.3600,199.5800,222517
2024-02-26 11:27:00,199.5750,199.9400,199.4801,199.9150,299917
2024-02-26 11:28:00,199.9150,200.0300,199.6502,199.9700,306997
2024-02-26 11:29:00,199.9900,200.0000,199.7726,199.9600,189176
2024-02-26 11:30:00,199.9597,200.0300,199.4900,199.5500,293513
2024-02-26 11:31:00,199.5350,199.6300,199.3500,199.4115,183913
2024-02-26 11:32:00,199.4191,199.7500,199.3000,199.6800,198506
2024-02-26 11:33:00,199.6899,199.8000,199.4400,199.7880,221096
2024-02-26 11:34:00,199.8000,200.1000,199.7600,199.8701,517848
2024-02-26 11:35:00,199.8900,200.1000,199.5100,199.7500,306418
2024-02-26 11:36:00,199.7494,199.9599,199.6700,199.9156,183476
2024-02-26 11:37:00,199.9180,200.7900,199.8200,200.7574,527859
2024-02-26 11:38:00,200.7799,201.0900,200.7132,200.8195,597160
2024-02-26 11:39:00,200.8050,200.8821,200.5100,200.6800,312946
2024-02-26 11:40:00,200.6850,200.9000,200.4000,200.4715,261035
2024-02-26 11:41:00,200.4899,200.7965,200.4600,200.7500,202555
2024-02-26 11:42:00,200.7500,200.9900,200.6001,200.8000,327602
2024-02-26 11:43:00,200.7900,200.8800,200.5900,200.8800,207951
2024-02-26 11:44:00,200.9000,201.2400,200.8600,201.0250,526692
2024-02-26 11:45:00,201.0400,201.4500,201.0400,201.3700,362698
2024-02-26 11:46:00,201.3600,201.3624,201.0000,201.2487,216251
2024-02-26 11:47:00,201.2270,201.2300,200.7700,200.7701,275295
2024-02-26 11:48:00,200.7700,201.2000,200.7700,201.2000,219219
2024-02-26 11:49:00,201.1850,201.3900,201.1850,201.3807,266293
2024-02-26 11:50:00,201.3900,201.5000,201.2600,201.4500,326054
2024-02-26 11:51:00,201.4600,201.7800,201.3900,201.4900,525423
2024-02-26 11:52:00,201.4864,201.6400,201.1700,201.3200,315714
2024-02-26 11:53:00,201.3028,201.3187,200.9000,201.0050,249669
2024-02-26 11:54:00,201.0199,201.1100,200.9200,200.9800,146781
2024-02-26 11:55:00,200.9800,201.0900,200.8600,201.0750,196090
2024-02-26 11:56:00,201.0620,201.3699,201.0000,201.2100,287984
2024-02-26 11:57:00,201.2200,201.4500,201.2000,201.4200,233998
2024-02-26 11:58:00,201.4328,201.5000,201.0100,201.4727,277414
2024-02-26 11:59:00,201.4738,201.4755,200.9200,200.9600,197439
2024-02-26 12:00:00,200.9700,200.9900,200.5600,200.7099,347312
2024-02-26 12:01:00,200.6800,200.7500,200.4000,200.4700,261402
2024-02-26 12:02:00,200.4650,200.8700,200.4200,200.8100,259677
2024-02-26 12:03:00,200.8108,201.0876,200.8108,201.0350,225577
2024-02-26 12:04:00,201.0180,201.1700,200.8400,200.9880,191105
2024-02-26 12:05:00,200.9850,200.9850,200.7100,200.8050,134152
2024-02-26 12:06:00,200.7950,200.9800,200.7500,200.8100,190189
2024-02-26 12:07:00,200.8000,201.2100,200.7701,201.1074,180254
2024-02-26 12:08:00,201.0900,201.1298,200.7600,200.8200,151509
2024-02-26 12:09:00,200.8400,200.9800,200.8100,200.9100,105578
2024-02-26 12:10:00,200.9001,201.2500,200.8600,201.2500,178852
2024-02-26 12:11:00,201.2410,201.2498,200.9700,201.1100,219337
2024-02-26 12:12:00,201.1200,201.4100,201.1000,201.2795,230598
2024-02-26 12:13:00,201.2800,201.3156,200.9902,201.1080,172166
2024-02-26 12:14:00,201.0950,201.1889,200.9000,201.1702,141924
2024-02-26 12:15:00,201.1899,201.5000,201.0500,201.1500,289048
2024-02-26 12:16:00,201.1634,201.4797,201.1634,201.3871,197751
2024-02-26 12:17:00,201.3800,201.4197,200.9300,200.9800,199781
2024-02-26 12:18:00,200.9800,201.0400,200.7100,200.9400,255549
2024-02-26 12:19:00,200.9600,201.2726,200.8700,201.1490,191523
2024-02-26 12:20:00,201.1480,201.6000,201.1408,201.4000,332310
2024-02-26 12:21:00,201.4020,201.4020,201.0100,201.0700,174500
2024-02-26 12:22:00,201.0600,201.0600,200.7600,200.7700,187419
2024-02-26 12:23:00,200.7850,201.0000,200.7700,200.8280,158655
2024-02-26 12:24:00,200.8500,200.9600,200.7900,200.9500,119425
2024-02-26 12:25:00,200.9600,200.9700,200.6500,200.7200,199581
2024-02-26 12:26:00,200.7120,200.7690,200.5600,200.6900,169446
2024-02-26 12:27:00,200.7000,200.7100,200.4100,200.4841,160451
2024-02-26 12:28:00,200.4812,200.4900,200.2500,200.3357,224163
2024-02-26 12:29:00,200.3303,200.4400,200.2000,200.2800,199006
2024-02-26 12:30:00,200.2715,200.3300,200.1200,200.1500,171709
2024-02-26 12:31:00,200.1300,200.5200,200.1300,200.4200,239905
2024-02-26 12:32:00,200.4350,200.4500,199.9900,200.0950,299361
2024-02-26 12:33:00,200.0814,200.1500,199.9900,200.0500,212085
2024-02-26 12:34:00,200.0500,200.1200,199.8900,199.9299,240657
2024-02-26 12:35:00,199.9288,200.0300,199.6600,199.7300,233281
2024-02-26 12:36:00,199.7599,200.0100,199.7000,199.9997,202907
2024-02-26 12:37:00,199.9989,200.0900,199.7800,199.8031,161958
2024-02-26 12:38:00,199.8000,199.9600,199.7500,199.9500,125106
2024-02-26 12:39:00,199.9242,200.0800,199.7800,199.9200,179223
2024-02-26 12:40:00,199.9399,200.1600,199.9000,200.0436,260686
2024-02-26 12:41:00,200.0600,200.1093,199.9500,200.0979,155265
2024-02-26 12:42:00,200.1000,200.2300,200.0000,200.1800,227985
2024-02-26 12:43:00,200.1897,200.4000,200.0669,200.3600,172288
2024-02-26 12:44:00,200.3500,200.3700,200.0101,200.0400,208040
2024-02-26 12:45:00,200.0400,200.0520,199.5200,199.8400,378958
2024-02-26 12:46:00,199.8350,200.0200,199.7300,200.0000,185901
2024-02-26 12:47:00,200.0150,200.1700,199.9200,200.0900,211303
2024-02-26 12:48:00,200.1200,200.1500,199.6700,199.6860,181100
2024-02-26 12:49:00,199.6917,199.9899,199.6200,199.9600,158052
2024-02-26 12:50:00,199.9500,199.9700,199.7250,199.7250,151620
2024-02-26 12:51:00,199.7250,199.8900,199.7000,199.7901,150245
2024-02-26 12:52:00,199.8000,199.8099,199.4200,199.6500,243355
2024-02-26 12:53:00,199.6400,199.8348,199.5000,199.6580,198920
2024-02-26 12:54:00,199.6550,199.7000,199.4301,199.5360,189104
2024-02-26 12:55:00,199.5401,199.7700,199.4200,199.7500,143588
2024-02-26 12:56:00,199.7700,199.8299,199.6800,199.7499,157197
2024-02-26 12:57:00,199.7265,199.7589,199.6000,199.7120,95214
2024-02-26 12:58:00,199.7000,199.9900,199.6700,199.9300,162195
2024-02-26 12:59:00,199.9280,199.9700,199.8300,199.8401,75769
2024-02-26 13:00:00,199.8539,200.0600,199.8200,200.0107,178519
2024-02-26 13:01:00,200.0300,200.0700,199.3500,199.4900,326735
2024-02-26 13:02:00,199.5340,199.6500,199.3700,199.5659,176679
2024-02-26 13:03:00,199.5601,200.1700,199.5461,200.1400,258309
2024-02-26 13:04:00,200.1500,200.3890,200.1100,200.2800,218884
2024-02-26 13:05:00,200.2900,200.3900,200.1810,200.2900,150646
2024-02-26 13:06:00,200.2800,200.4700,200.2000,200.2507,197036
2024-02-26 13:07:00,200.2500,200.5878,200.2300,200.4699,203396
2024-02-26 13:08:00,200.4550,200.6900,200.4000,200.6100,149928
2024-02-26 13:09:00,200.6150,200.6600,200.5000,200.5595,123783
2024-02-26 13:10:00,200.5785,200.7400,200.5701,200.6601,125301
2024-02-26 13:11:00,200.6701,200.6800,200.3701,200.4900,147422
2024-02-26 13:12:00,200.4724,200.5099,200.3227,200.3501,91337
2024-02-26 13:13:00,200.3300,200.3700,200.2400,200.2986,91645
2024-02-26 13:14:00,200.2980,200.3500,200.1500,200.1800,88732
2024-02-26 13:15:00,200.2099,200.3200,200.1720,200.3200,102695
2024-02-26 13:16:00,200.3212,200.3520,200.2100,200.2900,94189
2024-02-26 13:17:00,200.2900,200.3600,200.1401,200.1407,97915
2024-02-26 13:18:00,200.1500,200.1899,199.9400,199.9880,179536
2024-02-26 13:19:00,199.9800,199.9800,199.5200,199.5700,195151
2024-02-26 13:20:00,199.5680,199.5899,199.2200,199.3280,273379
2024-02-26 13:21:00,199.3400,199.7900,199.3300,199.7250,227407
2024-02-26 13:22:00,199.7150,199.7700,199.5600,199.7480,128789
2024-02-26 13:23:00,199.7480,199.8500,199.4600,199.4650,148103
2024-02-26 13:24:00,199.4704,199.6200,199.3700,199.6000,108633
2024-02-26 13:25:00,199.6000,199.6800,199.4000,199.4000,105393
2024-02-26 13:26:00,199.4050,199.4200,199.0700,199.1288,219748
2024-02-26 13:27:00,199.1500,199.4000,199.1200,199.3200,141154
2024-02-26 13:28:00,199.3320,199.5764,199.2600,199.3500,114719
2024-02-26 13:29:00,199.3650,199.3774,199.1100,199.2300,134101
2024-02-26 13:30:00,199.2500,199.4400,199.0601,199.3900,158666
2024-02-26 13:31:00,199.3900,199.5299,199.3300,199.4850,106688
2024-02-26 13:32:00,199.4850,199.6899,199.4701,199.5650,153463
2024-02-26 13:33:00,199.5650,199.7900,199.5600,199.6700,162918
2024-02-26 13:34:00,199.6600,199.8000,199.6000,199.7850,111451
2024-02-26 13:35:00,199.7900,199.8400,199.4803,199.5420,130305
2024-02-26 13:36:00,199.5428,199.5428,199.2000,199.2300,169276
2024-02-26 13:37:00,199.2200,199.4200,199.0880,199.1734,226287
2024-02-26 13:38:00,199.1850,199.5100,199.1850,199.5100,117373
2024-02-26 13:39:00,199.5100,199.6400,199.3401,199.3750,121558
2024-02-26 13:40:00,199.3560,199.3999,199.1804,199.1804,102781
2024-02-26 13:41:00,199.1990,199.3900,199.1600,199.3700,92173
2024-02-26 13:42:00,199.3750,199.7000,199.3600,199.6000,140203
2024-02-26 13:43:00,199.5800,199.6400,199.4600,199.5000,69877
2024-02-26 13:44:00,199.5000,199.5100,199.3600,199.4000,94191
2024-02-26 13:45:00,199.4100,199.6400,199.4100,199.5769,102707
2024-02-26 13:46:00,199.5615,199.7000,199.5080,199.6760,101687
2024-02-26 13:47:00,199.6850,199.7200,199.5000,199.6200,107379
2024-02-26 13:48:00,199.6320,199.7479,199.5200,199.5998,81726
2024-02-26 13:49:00,199.6000,199.6100,199.4100,199.4585,69693
2024-02-26 13:50:00,199.4699,199.5200,199.2200,199.2711,101098
2024-02-26 13:51:00,199.2600,199.7000,199.1100,199.1221,141617
2024-02-26 13:52:00,199.1100,199.1376,198.8600,199.0400,231287
2024-02-26 13:53:00,199.0400,199.0400,198.8900,199.0000,104650
2024-02-26 13:54:00,199.0300,199.3199,199.0300,199.3000,144942
2024-02-26 13:55:00,199.3200,199.4100,199.0500,199.1000,116603
2024-02-26 13:56:00,199.0900,199.3000,199.0301,199.2000,89365
2024-02-26 13:57:00,199.2080,199.3999,199.0900,199.3877,102642
2024-02-26 13:58:00,199.3850,199.5300,199.2800,199.4880,132375
2024-02-26 13:59:00,199.4800,199.6600,199.4499,199.6420,129508
2024-02-26 14:00:00,199.6300,199.6900,199.5001,199.6850,88088
2024-02-26 14:01:00,199.6600,199.7300,199.5400,199.6100,120830
2024-02-26 14:02:00,199.6200,199.6500,199.4200,199.4200,88336
2024-02-26 14:03:00,199.4350,199.5299,199.2200,199.2500,117685
2024-02-26 14:04:00,199.2650,199.4899,199.2001,199.4024,99854
2024-02-26 14:05:00,199.4000,199.5400,199.1300,199.3100,149566
2024-02-26 14:06:00,199.3050,199.4200,199.1200,199.2498,89737
2024-02-26 14:07:00,199.2500,199.2899,199.1100,199.1500,75833
2024-02-26 14:08:00,199.1593,199.2300,198.9200,198.9499,182696
2024-02-26 14:09:00,198.9300,199.1400,198.9200,199.1300,111160
2024-02-26 14:10:00,199.1300,199.2100,198.9700,199.0500,110742
2024-02-26 14:11:00,199.0700,199.1000,198.6500,198.7700,227578
2024-02-26 14:12:00,198.7600,198.8700,198.6000,198.8680,150709
2024-02-26 14:13:00,198.8600,199.0900,198.8548,198.9497,152103
2024-02-26 14:14:00,198.9500,199.0798,198.9300,199.0500,73490
2024-02-26 14:15:00,199.0600,199.2600,199.0100,199.1500,136905
2024-02-26 14:16:00,199.1500,199.3300,199.1301,199.3080,97207
2024-02-26 14:17:00,199.3200,199.4600,199.1700,199.3999,158688
2024-02-26 14:18:00,199.3837,199.5200,199.3502,199.4000,116281
2024-02-26 14:19:00,199.4000,199.5300,199.3300,199.4500,102576
2024-02-26 14:20:00,199.4500,199.5000,199.3900,199.4907,87067
2024-02-26 14:21:00,199.4900,199.6000,199.4000,199.5800,170571
2024-02-26 14:22:00,199.5700,199.7000,199.4600,199.6800,152398
2024-02-26 14:23:00,199.6900,199.7000,199.4800,199.6201,156791
2024-02-26 14:24:00,199.6499,199.9800,199.6100,199.9800,186957
2024-02-26 14:25:00,199.9600,200.0000,199.8200,199.8201,161623
2024-02-26 14:26:00,199.8300,199.9588,199.8133,199.9400,109981
2024-02-26 14:27:00,199.9428,199.9484,199.6500,199.6701,116088
2024-02-26 14:28:00,199.7000,199.7392,199.5800,199.7075,108932
2024-02-26 14:29:00,199.6900,199.7599,199.6200,199.6550,111354
2024-02-26 14:30:00,199.6668,199.7800,199.6301,199.7201,79454
2024-02-26 14:31:00,199.7480,199.7599,199.5400,199.5750,115556
2024-02-26 14:32:00,199.5900,199.6300,199.3600,199.5300,185142
2024-02-26 14:33:00,199.5179,199.5350,199.2600,199.3560,108919
2024-02-26 14:34:00,199.3600,199.5300,199.3400,199.5086,91806
2024-02-26 14:35:00,199.5014,199.7100,199.4901,199.6200,147383
2024-02-26 14:36:00,199.6100,199.8400,199.5501,199.7004,147083
2024-02-26 14:37:00,199.7000,199.8200,199.6500,199.8100,140420
2024-02-26 14:38:00,199.8249,199.8600,199.7200,199.7673,107747
2024-02-26 14:39:00,199.7850,199.9600,199.7850,199.9200,145723
2024-02-26 14:40:00,199.9100,199.9800,199.7300,199.7600,171941
2024-02-26 14:41:00,199.7600,199.8700,199.7300,199.8300,87368
2024-02-26 14:42:00,199.8141,199.8500,199.6600,199.7000,65766
2024-02-26 14:43:00,199.7300,199.8600,199.6800,199.8459,95005
2024-02-26 14:44:00,199.8450,199.8500,199.7200,199.8158,78882
2024-02-26 14:45:00,199.8100,199.8225,199.5800,199.7800,102283
2024-02-26 14:46:00,199.7793,199.8800,199.7501,199.8350,117219
2024-02-26 14:47:00,199.8300,199.9700,199.8000,199.9450,108646
2024-02-26 14:48:00,199.9670,200.0000,199.8795,199.9100,192183
2024-02-26 14:49:00,199.8901,199.9000,199.6600,199.6716,141215
2024-02-26 14:50:00,199.6600,199.7300,199.6300,199.6600,83121
2024-02-26 14:51:00,199.6400,199.7300,199.5100,199.6901,121520
2024-02-26 14:52:00,199.6920,199.7787,199.3700,199.4184,145196
2024-02-26 14:53:00,199.4100,199.5000,199.3900,199.4450,62340
2024-02-26 14:54:00,199.4512,199.4600,199.2600,199.3250,119178
2024-02-26 14:55:00,199.3101,199.4700,199.3101,199.4400,111347
2024-02-26 14:56:00,199.4500,199.4563,199.2100,199.2200,119439
2024-02-26 14:57:00,199.2300,199.3200,199.1500,199.1805,114991
2024-02-26 14:58:00,199.1950,199.3200,199.1800,199.2600,89792
2024-02-26 14:59:00,199.2301,199.2500,199.0300,199.0899,142007
2024-02-26 15:00:00,199.1000,199.2200,199.0100,199.1920,106005
2024-02-26 15:01:00,199.1700,199.3300,199.0500,199.0600,122984
2024-02-26 15:02:00,199.0550,199.1700,198.8210,198.8600,175397
2024-02-26 15:03:00,198.8862,199.1000,198.8800,199.0990,99193
2024-02-26 15:04:00,199.1000,199.1379,198.9001,198.9800,107189
2024-02-26 15:05:00,198.9758,199.1300,198.7300,198.7401,150494
2024-02-26 15:06:00,198.7699,198.9000,198.6301,198.6591,183042
2024-02-26 15:07:00,198.6400,198.8799,198.6200,198.7550,105701
2024-02-26 15:08:00,198.7600,198.7600,198.5300,198.7020,152213
2024-02-26 15:09:00,198.7100,198.7928,198.6200,198.7400,103846
2024-02-26 15:10:00,198.7380,198.9600,198.6962,198.9579,145948
2024-02-26 15:11:00,198.9600,199.0000,198.7709,198.8600,127810
2024-02-26 15:12:00,198.8496,198.9800,198.8200,198.9660,106103
2024-02-26 15:13:00,198.9600,199.1000,198.9405,199.0300,183163
2024-02-26 15:14:00,199.0250,199.0601,198.9001,198.9350,77275
2024-02-26 15:15:00,198.9000,198.9820,198.8500,198.9700,57604
2024-02-26 15:16:00,198.9600,199.2800,198.9600,199.2400,157107
2024-02-26 15:17:00,199.2485,199.2800,198.8400,198.8901,170607
2024-02-26 15:18:00,198.9050,199.0377,198.5800,198.5900,187033
2024-02-26 15:19:00,198.5901,198.9500,198.5900,198.9146,126958
2024-02-26 15:20:00,198.9100,199.1500,198.9000,199.0620,132128
2024-02-26 15:21:00,199.0620,199.3000,199.0100,199.2480,151020
2024-02-26 15:22:00,199.2400,199.3700,199.2000,199.2300,174109
2024-02-26 15:23:00,199.2350,199.3600,199.0400,199.3199,177337
2024-02-26 15:24:00,199.3300,199.4900,199.2700,199.4350,145013
2024-02-26 15:25:00,199.4520,199.6300,199.3825,199.5199,150889
2024-02-26 15:26:00,199.4900,199.4900,199.1700,199.3200,146639
2024-02-26 15:27:00,199.3299,199.4400,199.1000,199.3600,144815
2024-02-26 15:28:00,199.3820,199.3900,199.2601,199.3200,58269
2024-02-26 15:29:00,199.3280,199.4700,199.2200,199.4202,107100
2024-02-26 15:30:00,199.4200,199.5600,199.2300,199.2500,146975
2024-02-26 15:31:00,199.2525,199.4100,199.2130,199.3900,82292
2024-02-26 15:32:00,199.3900,199.3957,199.0182,199.1099,144434
2024-02-26 15:33:00,199.0980,199.0988,198.8003,199.0096,175858
2024-02-26 15:34:00,199.0096,199.3000,198.9608,199.2420,116493
2024-02-26 15:35:00,199.2200,199.3300,199.0819,199.2880,92171
2024-02-26 15:36:00,199.2893,199.4600,199.2500,199.4380,119447
2024-02-26 15:37:00,199.4400,199.6000,199.3600,199.5799,180092
2024-02-26 15:38:00,199.5700,199.8000,199.5480,199.7715,173629
2024-02-26 15:39:00,199.7700,199.7700,199.5700,199.6300,153955
2024-02-26 15:40:00,199.6100,199.7500,199.5600,199.6700,91863
2024-02-26 15:41:00,199.6700,199.7000,199.4650,199.5300,120297
2024-02-26 15:42:00,199.5250,199.7100,199.4700,199.6401,100665
2024-02-26 15:43:00,199.6500,199.6989,199.3300,199.3970,120446
2024-02-26 15:44:00,199.3701,199.5599,199.3411,199.4687,120849
2024-02-26 15:45:00,199.4500,199.5678,199.3900,199.4980,119609
2024-02-26 15:46:00,199.5050,199.6300,199.4100,199.5001,107538
2024-02-26 15:47:00,199.5200,199.5787,199.4400,199.5299,90478
2024-02-26 15:48:00,199.5100,199.7500,199.4500,199.4620,184428
2024-02-26 15:49:00,199.4600,199.4800,199.2600,199.3555,165999
2024-02-26 15:50:00,199.3608,199.6799,199.3608,199.4150,240975
2024-02-26 15:51:00,199.4200,199.4300,199.2195,199.3150,208813
2024-02-26 15:52:00,199.3200,199.5700,199.3100,199.5500,148838
2024-02-26 15:53:00,199.5501,199.7800,199.5500,199.7300,257808
2024-02-26 15:54:00,199.7400,199.8600,199.7300,199.8450,252531
2024-02-26 15:55:00,199.8500,199.8950,199.6500,199.7693,243218
2024-02-26 15:56:00,199.7650,199.7900,199.6801,199.7600,224426
2024-02-26 15:57:00,199.7625,199.7685,199.4700,199.5301,241412
2024-02-26 15:58:00,199.5300,199.5400,199.3600,199.4050,275636
2024-02-26 15:59:00,199.4100,199.4500,199.3500,199.3500,469389
2024-02-26 16:00:00,199.3600,199.4700,199.3500,199.3500,1850462
2024-02-26 16:01:00,199.3700,199.4300,199.2800,199.4300,16186
2024-02-26 16:02:00,199.3800,199.4300,199.3600,199.3600,11632
2024-02-26 16:03:00,199.3700,199.4100,199.3300,199.3600,4661
2024-02-26 16:04:00,199.3600,199.4000,199.3500,199.4000,2956
2024-02-26 16:05:00,199.3500,199.4000,199.3300,199.3498,57436
2024-02-26 16:06:00,199.3500,199.4000,199.3500,199.3500,471214
2024-02-26 16:07:00,199.3700,199.3700,199.2600,199.2610,7181
2024-02-26 16:08:00,199.2900,199.3000,199.2000,199.2000,8261
2024-02-26 16:09:00,199.1952,199.2100,198.9300,198.9500,8755
2024-02-26 16:10:00,198.9500,199.0500,198.9200,198.9703,10050
2024-02-26 16:11:00,199.0000,199.1794,199.0000,199.1216,2544
2024-02-26 16:12:00,199.1500,199.4500,199.1200,199.2311,5055
2024-02-26 16:13:00,199.2000,199.2400,199.2000,199.2400,447
2024-02-26 16:14:00,199.1800,199.4000,199.1501,199.4000,13383
2024-02-26 16:15:00,199.1000,199.2500,199.1000,199.2500,1417
2024-02-26 16:16:00,199.2300,199.2300,199.2000,199.2000,1301
2024-02-26 16:17:00,199.2300,199.2500,199.2000,199.2200,1621
2024-02-26 16:18:00,199.2500,199.2500,199.2300,199.2500,1242
2024-02-26 16:19:00,199.2200,199.2300,199.2100,199.2200,652
2024-02-26 16:20:00,199.4000,199.4000,199.2100,199.2500,5650
2024-02-26 16:21:00,199.2000,199.2400,199.2000,199.2000,1632
2024-02-26 16:22:00,199.2000,199.2200,199.2000,199.2000,1328
2024-02-26 16:23:00,199.1400,199.2000,199.1000,199.2000,822
2024-02-26 16:24:00,199.1500,199.1600,199.1500,199.1600,200
2024-02-26 16:25:00,199.1600,199.1600,199.0900,199.0900,2796
2024-02-26 16:26:00,199.0800,199.1000,199.0800,199.0800,1210
2024-02-26 16:27:00,199.0200,199.0200,199.0200,199.0200,200
2024-02-26 16:28:00,199.0420,199.1000,199.0320,199.1000,300
2024-02-26 16:29:00,199.0900,199.1000,199.0600,199.0600,1200
2024-02-26 16:30:00,199.0500,199.1300,199.0500,199.1000,487
2024-02-26 16:31:00,199.0800,199.1600,199.0800,199.1500,600
2024-02-26 16:32:00,199.1600,199.1900,199.0904,199.0904,3077
2024-02-26 16:33:00,199.1700,199.1900,199.1000,199.1000,2613
2024-02-26 16:34:00,199.1000,199.1000,199.0700,199.0900,4100
2024-02-26 16:35:00,199.0700,199.1200,199.0700,199.1200,2819
2024-02-26 16:36:00,199.1500,199.1500,199.0500,199.0700,1765
2024-02-26 16:37:00,199.1200,199.1200,199.0500,199.0600,2628
2024-02-26 16:38:00,199.0600,199.0600,199.0500,199.0600,2258
2024-02-26 16:39:00,199.0890,199.0890,199.0200,199.0500,2627
2024-02-26 16:40:00,199.0100,199.0100,198.7200,198.7200,12158
2024-02-26 16:41:00,198.7500,198.7897,198.7415,198.7800,4964
2024-02-26 16:42:00,198.7500,198.7700,198.7500,198.7700,2204
2024-02-26 16:43:00,198.7500,198.7900,198.6800,198.6800,5408
2024-02-26 16:44:00,198.6800,198.7500,198.6409,198.7500,7539
2024-02-26 16:45:00,198.7200,198.7200,198.6900,198.7000,2044
2024-02-26 16:46:00,198.6700,198.7000,198.4200,198.4200,27089
2024-02-26 16:47:00,198.6000,198.6600,198.4200,198.5100,3021
2024-02-26 16:48:00,198.5000,198.5100,198.3500,198.4000,4046
